SRR22878282_binette_bin113.fasta	integron_01	k141_109626	attc_003	2145	2205	-1	0.035	attC	attC	attc_4	CALIN	No	515.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_109626	k141_109626_4	2209	2487	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_335843	k141_335843_1	3	539	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_335843	attc_001	439	498	1	0.42	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_335843	attc_002	534	611	1	0.00043	attC	attC	attc_4	CALIN	No	36.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_335843	k141_335843_2	622	1035	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_281380	k141_281380_1	1	705	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_281380	attc_001	20	103	1	0.17	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_281380	attc_002	618	707	1	5.2e-06	attC	attC	attc_4	CALIN	No	515.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_281380	attc_003	1052	1141	1	9.9e-05	attC	attC	attc_4	CALIN	No	345.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_281380	k141_281380_2	1168	1686	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_281380	attc_004	1681	1761	1	0.071	attC	attC	attc_4	CALIN	No	540.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_111845	k141_111845_1	1	138	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_111845	attc_001	79	156	-1	3.1e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_111845	k141_111845_2	161	535	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_111845	attc_002	532	615	-1	1.8e-05	attC	attC	attc_4	CALIN	No	376.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_111845	k141_111845_3	610	948	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_111845	attc_003	967	1044	-1	8.2e-06	attC	attC	attc_4	CALIN	No	352.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394046	attc_001	102	209	-1	3.1e-07	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394046	k141_394046_1	210	635	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394046	attc_002	672	716	-1	0.46	attC	attC	attc_4	CALIN	No	463.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394046	k141_394046_2	767	1279	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394046	attc_003	1057	1109	-1	0.59	attC	attC	attc_4	CALIN	No	341.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394046	attc_004	1298	1411	-1	0.0082	attC	attC	attc_4	CALIN	No	189.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394046	k141_394046_3	1406	1777	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	attc_001	63	128	-1	0.0048	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	k141_394589_1	130	732	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	attc_002	686	765	-1	0.43	attC	attC	attc_4	CALIN	No	558.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	k141_394589_2	760	1074	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	attc_003	1080	1157	-1	0.68	attC	attC	attc_4	CALIN	No	315.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	k141_394589_3	1141	1557	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	attc_004	1565	1626	-1	0.023	attC	attC	attc_4	CALIN	No	408.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	k141_394589_4	1578	2111	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	attc_005	2126	2191	-1	0.001	attC	attC	attc_4	CALIN	No	500.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	k141_394589_5	2198	2656	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	attc_006	2663	2735	-1	0.025	attC	attC	attc_4	CALIN	No	472.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	k141_394589_6	2738	3190	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	attc_007	3203	3255	-1	0.00042	attC	attC	attc_4	CALIN	No	468.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	k141_394589_7	3259	3627	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	attc_008	3662	3745	-1	0.0011	attC	attC	attc_4	CALIN	No	407.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	k141_394589_8	3740	4180	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	attc_009	3915	3959	-1	0.58	attC	attC	attc_4	CALIN	No	170.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	attc_010	4177	4239	-1	2.9e-06	attC	attC	attc_4	CALIN	No	218.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	k141_394589_9	4234	4500	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	attc_011	4506	4578	-1	0.00015	attC	attC	attc_4	CALIN	No	267.0	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	k141_394589_10	4624	5205	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin113.fasta	integron_01	k141_394589	attc_012	4932	5072	-1	0.67	attC	attC	attc_4	CALIN	No	354.0	lin
SRR22878282_binette_bin114.fasta	integron_01	k141_261388	k141_261388_1	3	266	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin114.fasta	integron_01	k141_261388	attc_001	5	80	1	0.25	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin114.fasta	integron_01	k141_261388	k141_261388_2	605	1918	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin114.fasta	integron_01	k141_261388	attc_002	1814	1878	1	0.064	attC	attC	attc_4	CALIN	No	1734.0	lin
SRR22878282_binette_bin127.fasta	integron_01	k141_280862	k141_280862_1	19	999	-1	2.4000000000000002e-30	protein	intI	intersection_tyr_intI	In0	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_296708	k141_296708_3	2334	2657	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_296708	attc_001	2664	2759	-1	0.05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_296708	k141_296708_4	2738	3142	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_296708	attc_002	3150	3250	-1	5.6e-07	attC	attC	attc_4	CALIN	No	391.0	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_296708	k141_296708_5	3255	4268	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_296708	attc_003	4295	4392	-1	0.12	attC	attC	attc_4	CALIN	No	1045.0	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_296708	k141_296708_6	4387	4791	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_17218	k141_17218_1	27	452	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_17218	attc_001	425	521	1	2.8e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_17218	k141_17218_2	549	725	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_17218	attc_002	641	698	1	0.3	attC	attC	attc_4	CALIN	No	120.0	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_17218	k141_17218_3	853	1458	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_17218	attc_003	1462	1503	1	0.22	attC	attC	attc_4	CALIN	No	764.0	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_17218	k141_17218_4	1509	1862	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_17218	attc_004	1870	1959	1	0.37	attC	attC	attc_4	CALIN	No	367.0	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_17218	k141_17218_5	1977	2225	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_17218	k141_17218_6	2419	2841	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_17218	attc_005	2643	2692	1	0.54	attC	attC	attc_4	CALIN	No	684.0	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_370326	k141_370326_2	129	461	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_370326	attc_001	573	687	1	0.21	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_370326	k141_370326_3	725	1012	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_370326	k141_370326_4	1521	1766	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_370326	attc_002	1771	1838	1	0.1	attC	attC	attc_4	CALIN	No	1084.0	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_370326	k141_370326_5	1894	3027	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_370326	attc_003	3046	3142	1	0.0069	attC	attC	attc_4	CALIN	No	1208.0	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_370326	k141_370326_6	3166	3768	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_370326	attc_004	3240	3294	1	0.79	attC	attC	attc_4	CALIN	No	98.0	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_498680	k141_498680_1	212	577	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_498680	attc_001	572	640	1	0.016	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_498680	k141_498680_2	655	1110	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_498680	attc_002	1105	1170	1	0.00044	attC	attC	attc_4	CALIN	No	465.0	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_498680	k141_498680_3	1184	1618	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_498680	attc_003	1613	1698	1	0.001	attC	attC	attc_4	CALIN	No	443.0	lin
SRR22878282_binette_bin131.fasta	integron_01	k141_498680	k141_498680_4	1714	1887	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin132.fasta	integron_01	k141_33168	k141_33168_1	3	1016	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin132.fasta	integron_01	k141_33168	attc_001	59	178	-1	8.1e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin132.fasta	integron_01	k141_33168	attc_002	326	448	-1	0.0013	attC	attC	attc_4	CALIN	No	148.0	lin
SRR22878282_binette_bin133.fasta	integron_01	k141_128442	k141_128442_1	2	205	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin133.fasta	integron_01	k141_128442	attc_001	216	288	-1	0.23	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin133.fasta	integron_01	k141_128442	k141_128442_2	283	1005	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin133.fasta	integron_01	k141_128442	attc_002	1031	1111	-1	0.00055	attC	attC	attc_4	CALIN	No	743.0	lin
SRR22878282_binette_bin133.fasta	integron_01	k141_128442	k141_128442_3	1119	1451	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_454644	k141_454644_1	2	1327	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_454644	attc_001	592	656	1	0.28	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_454644	k141_454644_2	1529	3022	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_454644	k141_454644_3	3617	6697	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_454644	attc_002	3722	3835	1	0.98	attC	attC	attc_4	CALIN	No	3066.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_230318	k141_230318_4	866	1369	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_230318	attc_001	1117	1231	1	0.0023	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_230318	attc_002	1371	1558	1	0.22	attC	attC	attc_4	CALIN	No	140.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_230318	k141_230318_5	1553	1783	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_230318	k141_230318_6	1808	2269	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_230318	attc_003	2119	2202	1	0.68	attC	attC	attc_4	CALIN	No	561.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_230318	k141_230318_7	2343	2579	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_230318	k141_230318_8	2649	3074	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_230318	attc_004	3116	3186	1	0.27	attC	attC	attc_4	CALIN	No	914.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_230318	k141_230318_9	3181	3390	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_4486	k141_4486_8	7159	7539	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_4486	attc_001	7554	7658	-1	0.033	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_4486	k141_4486_9	7677	8165	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_4486	attc_002	8206	8271	-1	4.8e-05	attC	attC	attc_4	CALIN	No	548.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_4486	k141_4486_10	8266	8697	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_4486	attc_003	8721	8829	-1	0.019	attC	attC	attc_4	CALIN	No	450.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_4486	k141_4486_11	8824	9036	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_4486	attc_004	9062	9139	-1	0.00039	attC	attC	attc_4	CALIN	No	233.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_4486	k141_4486_12	9144	9329	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_4486	attc_005	9375	9440	-1	0.22	attC	attC	attc_4	CALIN	No	236.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_4486	k141_4486_13	9449	10336	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_4486	attc_006	10396	10501	-1	2.6e-05	attC	attC	attc_4	CALIN	No	956.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_519651	k141_519651_3	2229	2420	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_519651	attc_001	2415	2520	1	0.02	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_519651	k141_519651_4	2502	3767	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_519651	k141_519651_5	3771	4664	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_519651	attc_002	3822	3874	1	0.91	attC	attC	attc_4	CALIN	No	1302.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_245180	k141_245180_1	3	467	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_245180	attc_001	429	556	1	0.53	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_245180	k141_245180_2	464	1645	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_245180	k141_245180_3	1826	2557	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_245180	attc_002	2150	2299	1	0.021	attC	attC	attc_4	CALIN	No	1594.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_530018	k141_530018_12	13518	16685	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_530018	attc_001	16571	16627	-1	0.22	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_530018	k141_530018_13	17829	18032	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_530018	k141_530018_14	18456	19421	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_530018	attc_002	19669	19774	-1	0.007	attC	attC	attc_4	CALIN	No	3042.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_530018	k141_530018_15	19769	20149	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_473146	k141_473146_3	3462	4625	1	NA	protein	protein	NA	complete	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_473146	attc_001	4379	4422	1	0.11	attC	attC	attc_4	complete	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_473146	k141_473146_4	4688	5656	-1	1.7e-24	protein	intI	intersection_tyr_intI	complete	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_28576	k141_28576_1	1	138	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_28576	attc_001	141	188	-1	0.001	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_28576	k141_28576_2	194	1426	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_28576	k141_28576_3	1430	2146	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_28576	attc_002	2230	2335	-1	2.3e-05	attC	attC	attc_4	CALIN	No	2042.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_28576	k141_28576_4	2353	2709	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_28576	attc_003	2653	2795	-1	5.9e-05	attC	attC	attc_4	CALIN	No	318.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_28576	k141_28576_5	2834	3154	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_389303	k141_389303_1	59	505	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_389303	attc_001	545	652	1	0.00039	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_389303	k141_389303_2	647	949	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_389303	k141_389303_3	946	1188	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_389303	attc_002	1251	1366	1	0.39	attC	attC	attc_4	CALIN	No	599.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_389303	k141_389303_4	1378	1758	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_389303	k141_389303_5	1877	2395	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_389303	attc_003	2390	2506	1	0.28	attC	attC	attc_4	CALIN	No	1024.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_389303	k141_389303_6	2526	3221	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_389303	attc_004	3216	3308	1	0.00027	attC	attC	attc_4	CALIN	No	710.0	lin
SRR22878282_binette_bin14.fasta	integron_01	k141_389303	k141_389303_7	3473	4738	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_117580	k141_117580_4	2116	2427	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_117580	attc_001	2443	2544	-1	7.7e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_117580	k141_117580_5	2562	2723	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_117580	attc_002	2682	2844	-1	0.49	attC	attC	attc_4	CALIN	No	138.0	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_344048	k141_344048_4	4745	6196	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_344048	attc_001	6098	6153	1	0.43	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_344048	k141_344048_5	6498	6962	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_344048	attc_002	6943	7033	1	0.34	attC	attC	attc_4	CALIN	No	790.0	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_344048	k141_344048_6	7164	8126	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_232348	k141_232348_11	7094	8041	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_232348	attc_001	8072	8136	-1	0.11	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_232348	k141_232348_12	8198	9727	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_232348	k141_232348_13	9724	10992	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_232348	k141_232348_14	11085	13007	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin15.fasta	integron_01	k141_232348	attc_002	11533	11669	-1	0.32	attC	attC	attc_4	CALIN	No	3397.0	lin
SRR22878282_binette_bin16.fasta	integron_01	k141_127979	k141_127979_5	4111	6099	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin16.fasta	integron_01	k141_127979	attc_001	5297	5349	-1	0.019	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin16.fasta	integron_01	k141_127979	attc_002	5940	6025	-1	0.96	attC	attC	attc_4	CALIN	No	591.0	lin
SRR22878282_binette_bin16.fasta	integron_01	k141_127979	k141_127979_6	6179	7219	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin168.fasta	integron_01	k141_445789	k141_445789_1	3	596	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin168.fasta	integron_01	k141_445789	attc_001	276	354	-1	0.21	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin168.fasta	integron_01	k141_445789	k141_445789_2	688	2007	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin168.fasta	integron_01	k141_445789	k141_445789_3	2010	2456	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin168.fasta	integron_01	k141_445789	attc_002	2168	2231	-1	0.0085	attC	attC	attc_4	CALIN	No	1814.0	lin
SRR22878282_binette_bin168.fasta	integron_01	k141_445789	k141_445789_4	2471	3268	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin168.fasta	integron_01	k141_445789	attc_003	2929	3003	-1	0.33	attC	attC	attc_4	CALIN	No	698.0	lin
SRR22878282_binette_bin172.fasta	integron_01	k141_66792	attc_001	28	96	1	6.5e-06	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin172.fasta	integron_01	k141_66792	k141_66792_1	112	627	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin172.fasta	integron_01	k141_66792	attc_002	622	702	1	0.003	attC	attC	attc_4	CALIN	No	526.0	lin
SRR22878282_binette_bin172.fasta	integron_01	k141_66792	k141_66792_2	690	1181	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin172.fasta	integron_01	k141_66792	attc_003	1188	1232	1	0.37	attC	attC	attc_4	CALIN	No	486.0	lin
SRR22878282_binette_bin174.fasta	integron_01	k141_31109	attc_001	1	121	1	0.36	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin174.fasta	integron_01	k141_31109	k141_31109_1	135	857	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin174.fasta	integron_01	k141_31109	attc_002	861	986	1	0.0079	attC	attC	attc_4	CALIN	No	740.0	lin
SRR22878282_binette_bin176.fasta	integron_01	k141_391804	attc_001	51	152	1	7.3e-06	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin176.fasta	integron_01	k141_391804	k141_391804_1	175	552	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin176.fasta	integron_01	k141_391804	attc_002	547	644	1	1.2e-06	attC	attC	attc_4	CALIN	No	395.0	lin
SRR22878282_binette_bin176.fasta	integron_01	k141_391804	k141_391804_2	658	963	1	NA	protein	protein	NA	CALIN	No	NA	lin
